x,y,value,group,label,facet,source,target,weight,lower,upper
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
6.0,6.0,6.0,Metastatic,Metastatic,,6.0,6.0,6.0,5.597084778340647,6.402915221659353
5.0,5.0,5.0,Additional - New Primary,Additional - New Primary,,5.0,5.0,5.0,4.597084778340647,5.402915221659353
5.0,5.0,5.0,Additional - New Primary,Additional - New Primary,,5.0,5.0,5.0,4.597084778340647,5.402915221659353
5.0,5.0,5.0,Additional - New Primary,Additional - New Primary,,5.0,5.0,5.0,4.597084778340647,5.402915221659353
5.0,5.0,5.0,Additional - New Primary,Additional - New Primary,,5.0,5.0,5.0,4.597084778340647,5.402915221659353
5.0,5.0,5.0,Additional - New Primary,Additional - New Primary,,5.0,5.0,5.0,4.597084778340647,5.402915221659353
5.0,5.0,5.0,Additional - New Primary,Additional - New Primary,,5.0,5.0,5.0,4.597084778340647,5.402915221659353
5.0,5.0,5.0,Additional - New Primary,Additional - New Primary,,5.0,5.0,5.0,4.597084778340647,5.402915221659353
5.0,5.0,5.0,Additional - New Primary,Additional - New Primary,,5.0,5.0,5.0,4.597084778340647,5.402915221659353
5.0,5.0,5.0,Additional - New Primary,Additional - New Primary,,5.0,5.0,5.0,4.597084778340647,5.402915221659353
5.0,5.0,5.0,Additional - New Primary,Additional - New Primary,,5.0,5.0,5.0,4.597084778340647,5.402915221659353
5.0,5.0,5.0,Additional - New Primary,Additional - New Primary,,5.0,5.0,5.0,4.597084778340647,5.402915221659353
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
3.0,3.0,3.0,Primary Blood Derived Cancer - Peripheral Blood,Primary Blood Derived Cancer - Peripheral Blood,,3.0,3.0,3.0,2.5970847783406463,3.4029152216593537
